Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-03-12,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,389.7,341.7,341.7,336.0,302.4,25.0,17.9,389.7,94.1,59.1,75.0,55.3,7.1,4.9,2728.0,2392.0,2392.0,2352.0,2117.0,175.0,125.0,2728.0,659.0,414.0,525.0,387.0,50.0,34.0
2021-02-26,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,262.1,199.6,198.7,177.0,150.1,6.1,5.7,259.0,23.1,15.1,19.9,13.6,4.0,4.0,1835.0,1397.0,1391.0,1239.0,1051.0,43.0,40.0,1813.0,162.0,106.0,139.0,95.0,28.0,28.0
2021-02-26,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,60.0,60.0,60.0,44.0,44.0,0.0,0.0,60.0,10.0,10.0,8.3,8.3,0.0,0.0,420.0,420.0,420.0,308.0,308.0,0.0,0.0,420.0,70.0,70.0,58.0,58.0,0.0,0.0
2021-03-05,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,269.0,211.0,211.0,185.3,152.0,8.3,7.9,269.0,22.0,14.0,15.1,9.1,-999999.0,-999999.0,1883.0,1477.0,1477.0,1297.0,1064.0,58.0,55.0,1883.0,154.0,98.0,106.0,64.0,14.0,14.0
2021-03-12,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,755.7,725.0,672.7,98.0,69.6,819.6,148.0,124.0,128.1,102.9,24.3,21.4,6272.0,5824.0,5290.0,5075.0,4709.0,686.0,487.0,5737.0,1036.0,868.0,897.0,720.0,170.0,150.0
2021-03-12,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,275.1,0.0,0.0,0.0,323.0,143.0,0.0,104.9,0.0,0.0,0.0,2576.0,0.0,0.0,1926.0,0.0,0.0,0.0,2261.0,1001.0,0.0,734.0,0.0,0.0,0.0
2021-02-12,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,745.4,686.3,643.1,131.6,106.6,809.4,146.6,122.6,122.6,101.3,28.0,24.0,6272.0,5824.0,5218.0,4804.0,4502.0,921.0,746.0,5666.0,1026.0,858.0,858.0,709.0,196.0,168.0
2021-02-19,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,390.0,390.0,297.0,297.0,31.9,25.3,408.0,74.0,58.6,51.4,42.4,5.9,4.9,2856.0,2730.0,2730.0,2079.0,2079.0,223.0,177.0,2856.0,518.0,410.0,360.0,297.0,41.0,34.0
2021-02-12,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,93.7,93.7,8.9,8.7,157.0,11.1,11.1,10.3,10.3,-999999.0,-999999.0,1232.0,1232.0,1099.0,656.0,656.0,62.0,61.0,1099.0,78.0,78.0,72.0,72.0,12.0,10.0
2021-02-19,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,160.3,160.3,160.3,141.9,141.9,-999999.0,-999999.0,160.3,15.0,15.0,15.0,15.0,-999999.0,-999999.0,1122.0,1122.0,1122.0,993.0,993.0,9.0,9.0,1122.0,105.0,105.0,105.0,105.0,-999999.0,-999999.0
2021-02-19,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,762.3,731.9,685.9,137.9,115.6,826.4,148.0,124.0,127.7,108.3,30.9,29.0,6272.0,5824.0,5336.0,5123.0,4801.0,965.0,809.0,5785.0,1036.0,868.0,894.0,758.0,216.0,203.0
2021-02-19,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,394.0,344.6,346.0,350.7,308.7,29.9,25.3,394.0,98.6,63.6,78.4,58.6,11.0,9.6,2758.0,2412.0,2422.0,2455.0,2161.0,209.0,177.0,2758.0,690.0,445.0,549.0,410.0,77.0,67.0
2021-02-12,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,394.7,346.7,346.7,336.0,309.7,41.4,33.4,394.7,98.7,63.3,74.0,57.0,12.7,8.9,2763.0,2427.0,2427.0,2352.0,2168.0,290.0,234.0,2763.0,691.0,443.0,518.0,399.0,89.0,62.0
2021-02-12,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,176.0,176.0,176.0,157.6,157.6,0.0,0.0,176.0,10.0,10.0,8.4,8.4,0.0,0.0,1232.0,1232.0,1232.0,1103.0,1103.0,0.0,0.0,1232.0,70.0,70.0,59.0,59.0,0.0,0.0
2021-02-12,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,254.6,198.9,198.9,169.7,144.1,15.3,14.6,254.6,24.0,15.9,17.4,13.3,6.0,6.0,1782.0,1392.0,1392.0,1188.0,1009.0,107.0,102.0,1782.0,168.0,111.0,122.0,93.0,42.0,42.0
2021-02-19,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,91.9,91.9,5.4,4.9,157.0,11.9,11.9,10.7,10.7,-999999.0,-999999.0,1232.0,1232.0,1099.0,643.0,643.0,38.0,34.0,1099.0,83.0,83.0,75.0,75.0,6.0,6.0
2021-02-19,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,30.6,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,214.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,157.9,157.9,-999999.0,-999999.0,177.0,15.0,15.0,14.7,14.7,-999999.0,-999999.0,1239.0,1239.0,1239.0,1105.0,1105.0,22.0,22.0,1239.0,105.0,105.0,103.0,103.0,18.0,18.0
2021-02-19,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,249.9,198.6,198.6,183.7,156.6,13.3,13.3,249.9,22.9,15.7,22.7,16.4,7.0,7.0,1749.0,1390.0,1390.0,1286.0,1096.0,93.0,93.0,1749.0,160.0,110.0,159.0,115.0,49.0,49.0
2021-02-19,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,135.7,126.6,11.1,11.1,250.0,35.0,28.0,24.6,23.7,-999999.0,-999999.0,2016.0,1848.0,1596.0,950.0,886.0,78.0,78.0,1750.0,245.0,196.0,172.0,166.0,17.0,17.0
2021-02-12,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,56.6,0.0,0.0,26.3,0.0,0.0,0.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,184.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,127.0,112.9,12.0,12.0,250.0,36.0,28.0,24.1,21.7,-999999.0,-999999.0,2016.0,1848.0,1596.0,889.0,790.0,84.0,84.0,1750.0,252.0,196.0,169.0,152.0,25.0,25.0
2021-02-12,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.1,390.0,390.0,298.1,298.1,32.9,26.9,408.1,74.0,56.0,50.6,39.4,8.9,6.3,2857.0,2730.0,2730.0,2087.0,2087.0,230.0,188.0,2857.0,518.0,392.0,354.0,276.0,62.0,44.0
2021-02-12,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,-999999.0,-999999.0,285.1,-999999.0,-999999.0,-999999.0,323.0,143.0,-999999.0,119.3,-999999.0,-999999.0,-999999.0,2576.0,6.0,6.0,1996.0,6.0,6.0,5.0,2261.0,1001.0,6.0,835.0,6.0,6.0,5.0
2021-02-19,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,-999999.0,-999999.0,278.9,-999999.0,-999999.0,-999999.0,323.0,143.0,0.0,114.1,0.0,0.0,0.0,2576.0,-999999.0,-999999.0,1952.0,-999999.0,-999999.0,-999999.0,2261.0,1001.0,0.0,799.0,0.0,0.0,0.0
2021-02-19,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,159.4,159.4,159.4,140.9,140.9,0.0,0.0,159.4,10.0,10.0,8.4,8.4,0.0,0.0,1116.0,1116.0,1116.0,986.0,986.0,0.0,0.0,1116.0,70.0,70.0,59.0,59.0,0.0,0.0
2021-02-05,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,766.4,683.0,640.3,145.4,113.4,830.4,138.9,114.9,117.0,96.3,33.0,29.1,6272.0,5824.0,5365.0,4781.0,4482.0,1018.0,794.0,5813.0,972.0,804.0,819.0,674.0,231.0,204.0
2021-01-22,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,91.9,91.1,11.1,10.6,157.0,11.1,11.1,10.9,10.9,-999999.0,-999999.0,1232.0,1232.0,1099.0,643.0,638.0,78.0,74.0,1099.0,78.0,78.0,76.0,76.0,10.0,10.0
2021-01-29,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,29.1,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,204.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,140.9,127.9,19.6,19.6,250.0,36.0,28.0,26.0,22.0,4.7,4.7,2016.0,1848.0,1596.0,986.0,895.0,137.0,137.0,1750.0,252.0,196.0,182.0,154.0,33.0,33.0
2021-02-05,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,159.4,159.4,8.0,8.0,177.0,15.0,15.0,14.1,14.1,4.1,4.1,1239.0,1239.0,1239.0,1116.0,1116.0,56.0,56.0,1239.0,105.0,105.0,99.0,99.0,29.0,29.0
2021-01-22,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,-999999.0,-999999.0,300.7,-999999.0,-999999.0,-999999.0,323.0,143.0,-999999.0,121.0,-999999.0,-999999.0,-999999.0,2576.0,15.0,15.0,2105.0,15.0,15.0,14.0,2261.0,1001.0,7.0,847.0,7.0,6.0,6.0
2021-01-29,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.1,390.0,390.0,313.0,313.0,50.7,45.0,408.1,74.0,56.0,54.6,40.0,10.7,10.4,2857.0,2730.0,2730.0,2191.0,2191.0,355.0,315.0,2857.0,518.0,392.0,382.0,280.0,75.0,73.0
2021-01-22,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,271.4,213.0,213.0,194.3,165.6,24.7,24.3,271.4,24.4,15.9,21.9,15.0,7.4,7.4,1900.0,1491.0,1491.0,1360.0,1159.0,173.0,170.0,1900.0,171.0,111.0,153.0,105.0,52.0,52.0
2021-01-29,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,176.0,176.0,176.0,157.4,157.4,0.0,0.0,176.0,10.0,10.0,8.3,8.3,0.0,0.0,1232.0,1232.0,1232.0,1102.0,1102.0,0.0,0.0,1232.0,70.0,70.0,58.0,58.0,0.0,0.0
2021-02-05,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,-999999.0,-999999.0,293.3,-999999.0,-999999.0,-999999.0,323.0,143.0,-999999.0,123.6,-999999.0,-999999.0,-999999.0,2576.0,7.0,7.0,2053.0,7.0,7.0,7.0,2261.0,1001.0,7.0,865.0,7.0,7.0,7.0
2021-01-29,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,766.4,668.6,623.4,142.3,108.7,830.4,141.6,117.6,116.6,96.7,34.6,30.1,6272.0,5824.0,5365.0,4680.0,4364.0,996.0,761.0,5813.0,991.0,823.0,816.0,677.0,242.0,211.0
2021-02-05,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,176.0,176.0,176.0,157.3,157.3,0.0,0.0,176.0,10.0,10.0,7.3,7.3,0.0,0.0,1232.0,1232.0,1232.0,1101.0,1101.0,0.0,0.0,1232.0,70.0,70.0,51.0,51.0,0.0,0.0
2021-01-22,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,163.3,163.3,7.9,7.9,177.0,15.0,15.0,14.4,14.4,4.0,4.0,1239.0,1239.0,1239.0,1143.0,1143.0,55.0,55.0,1239.0,105.0,105.0,101.0,101.0,28.0,28.0
2021-02-05,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,390.0,390.0,300.0,300.0,43.6,37.0,408.0,74.0,56.0,50.7,38.4,5.6,5.3,2856.0,2730.0,2730.0,2100.0,2100.0,305.0,259.0,2856.0,518.0,392.0,355.0,269.0,39.0,37.0
2021-01-29,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,143.7,134.4,16.6,16.6,250.0,36.0,28.0,24.4,20.6,4.1,4.1,2016.0,1848.0,1596.0,1006.0,941.0,116.0,116.0,1750.0,252.0,196.0,171.0,144.0,29.0,29.0
2021-01-29,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,412.0,357.1,350.1,367.7,326.9,50.7,36.6,398.0,101.4,68.9,83.0,63.7,10.6,7.6,2884.0,2500.0,2451.0,2574.0,2288.0,355.0,256.0,2786.0,710.0,482.0,581.0,446.0,74.0,53.0
2021-01-22,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,390.0,390.0,316.3,316.3,49.9,43.7,408.0,74.0,56.0,52.6,40.3,10.9,10.4,2856.0,2730.0,2730.0,2214.0,2214.0,349.0,306.0,2856.0,518.0,392.0,368.0,282.0,76.0,73.0
2021-01-22,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,774.0,720.4,671.3,140.6,104.4,838.0,145.1,121.1,123.9,101.6,34.0,30.0,6272.0,5824.0,5418.0,5043.0,4699.0,984.0,731.0,5866.0,1016.0,848.0,867.0,711.0,238.0,210.0
2021-01-22,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,155.9,144.3,26.9,26.9,250.0,36.0,28.0,25.0,22.1,5.0,5.0,2016.0,1848.0,1596.0,1091.0,1010.0,188.0,188.0,1750.0,252.0,196.0,175.0,155.0,35.0,35.0
2021-02-05,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,103.0,103.0,9.0,8.3,157.0,11.1,11.1,10.3,10.3,-999999.0,-999999.0,1232.0,1232.0,1099.0,721.0,721.0,63.0,58.0,1099.0,78.0,78.0,72.0,72.0,17.0,16.0
2021-01-22,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,176.0,176.0,176.0,158.3,158.3,0.0,0.0,176.0,10.0,10.0,7.4,7.4,0.0,0.0,1232.0,1232.0,1232.0,1108.0,1108.0,0.0,0.0,1232.0,70.0,70.0,52.0,52.0,0.0,0.0
2021-02-05,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,268.4,207.3,206.6,185.4,161.1,16.0,15.6,267.7,28.3,16.0,18.7,15.4,6.3,6.1,1879.0,1451.0,1446.0,1298.0,1128.0,112.0,109.0,1874.0,198.0,112.0,131.0,108.0,44.0,43.0
2021-02-05,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,30.6,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,214.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,96.7,96.7,8.0,7.4,157.0,10.4,10.4,9.3,9.3,-999999.0,-999999.0,1232.0,1232.0,1099.0,677.0,677.0,56.0,52.0,1099.0,73.0,73.0,65.0,65.0,12.0,12.0
2021-01-22,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,29.3,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,205.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,-999999.0,-999999.0,285.7,-999999.0,-999999.0,-999999.0,323.0,143.0,-999999.0,120.1,-999999.0,-999999.0,-999999.0,2576.0,11.0,11.0,2000.0,11.0,11.0,11.0,2261.0,1001.0,7.0,841.0,7.0,6.0,6.0
2021-02-05,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,400.6,350.0,350.0,362.3,323.9,42.6,33.3,394.6,101.4,67.1,84.3,65.4,10.0,7.0,2804.0,2450.0,2450.0,2536.0,2267.0,298.0,233.0,2762.0,710.0,470.0,590.0,458.0,70.0,49.0
2021-01-29,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,268.1,206.9,206.9,177.4,148.9,20.1,18.9,268.1,28.7,17.3,23.6,14.7,6.1,6.1,1877.0,1448.0,1448.0,1242.0,1042.0,141.0,132.0,1877.0,201.0,121.0,165.0,103.0,43.0,43.0
2021-01-22,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,446.4,390.0,348.1,355.3,311.0,41.6,30.9,396.6,100.1,66.6,83.1,58.1,12.3,9.0,3125.0,2730.0,2437.0,2487.0,2177.0,291.0,216.0,2776.0,701.0,466.0,582.0,407.0,86.0,63.0
2021-01-29,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,156.4,156.4,5.0,5.0,177.0,15.0,15.0,13.4,13.4,-999999.0,-999999.0,1239.0,1239.0,1239.0,1095.0,1095.0,35.0,35.0,1239.0,105.0,105.0,94.0,94.0,18.0,18.0
2021-01-15,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,89.4,89.4,9.1,8.1,157.0,11.0,11.0,10.7,10.7,-999999.0,-999999.0,1232.0,1232.0,1099.0,626.0,626.0,64.0,57.0,1099.0,77.0,77.0,75.0,75.0,23.0,22.0
2021-01-15,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,768.6,719.4,670.4,142.6,114.9,834.1,144.6,120.6,128.1,104.9,29.7,26.7,6272.0,5824.0,5380.0,5036.0,4693.0,998.0,804.0,5839.0,1012.0,844.0,897.0,734.0,208.0,187.0
2021-01-08,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,-999999.0,0.0,275.3,-999999.0,-999999.0,-999999.0,323.0,143.0,-999999.0,107.7,-999999.0,-999999.0,-999999.0,2576.0,14.0,0.0,1927.0,10.0,14.0,12.0,2261.0,1001.0,11.0,754.0,11.0,11.0,11.0
2021-01-15,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,405.4,405.4,297.0,297.0,44.4,39.3,408.0,74.0,56.0,44.0,30.4,8.9,8.3,2856.0,2838.0,2838.0,2079.0,2079.0,311.0,275.0,2856.0,518.0,392.0,308.0,213.0,62.0,58.0
2021-01-15,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,271.7,218.4,218.4,194.1,168.4,32.6,32.0,271.7,25.3,18.9,19.3,16.3,8.4,8.4,1902.0,1529.0,1529.0,1359.0,1179.0,228.0,224.0,1902.0,177.0,132.0,135.0,114.0,59.0,59.0
2021-01-08,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,91.6,91.6,12.4,11.6,157.0,11.0,11.0,9.6,9.6,-999999.0,-999999.0,1232.0,1232.0,1099.0,641.0,641.0,87.0,81.0,1099.0,77.0,77.0,67.0,67.0,26.0,20.0
2021-01-15,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,176.0,176.0,175.7,160.4,158.7,0.0,0.0,176.0,10.0,10.0,9.7,9.7,0.0,0.0,1232.0,1232.0,1230.0,1123.0,1111.0,0.0,0.0,1232.0,70.0,70.0,68.0,68.0,0.0,0.0
2021-01-08,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,772.0,724.1,677.4,143.9,120.6,836.0,146.0,122.0,130.9,110.3,26.4,24.3,6272.0,5824.0,5404.0,5069.0,4742.0,1007.0,844.0,5852.0,1022.0,854.0,916.0,772.0,185.0,170.0
2021-01-15,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,265.1,228.0,159.6,147.3,31.3,31.3,246.9,36.0,28.0,23.6,21.6,4.0,4.0,2016.0,1856.0,1596.0,1117.0,1031.0,219.0,219.0,1728.0,252.0,196.0,165.0,151.0,28.0,28.0
2021-01-08,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,313.3,313.3,57.3,48.7,408.0,74.0,56.0,53.4,39.6,10.4,9.7,2856.0,2856.0,2856.0,2193.0,2193.0,401.0,341.0,2856.0,518.0,392.0,374.0,277.0,73.0,68.0
2021-01-08,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,174.3,174.3,174.0,146.1,146.1,-999999.0,-999999.0,174.3,10.0,10.0,8.9,8.9,0.0,0.0,1220.0,1220.0,1218.0,1023.0,1023.0,-999999.0,-999999.0,1220.0,70.0,70.0,62.0,62.0,0.0,0.0
2021-01-15,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,443.7,362.1,346.1,349.3,298.1,43.0,33.9,392.7,97.6,64.3,83.4,58.7,14.0,10.6,3106.0,2535.0,2423.0,2445.0,2087.0,301.0,237.0,2749.0,683.0,450.0,584.0,411.0,98.0,74.0
2021-01-08,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,446.0,380.4,353.9,372.1,327.7,52.3,43.1,403.0,105.6,71.6,81.1,54.1,14.0,12.3,3122.0,2663.0,2477.0,2605.0,2294.0,366.0,302.0,2821.0,739.0,501.0,568.0,379.0,98.0,86.0
2021-01-15,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,165.7,165.7,9.3,9.3,177.0,15.0,15.0,14.6,14.6,4.3,4.3,1239.0,1239.0,1239.0,1160.0,1160.0,65.0,65.0,1239.0,105.0,105.0,102.0,102.0,30.0,30.0
2021-01-08,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,28.6,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,200.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,177.0,177.0,177.0,162.6,162.6,5.0,5.0,177.0,15.0,15.0,14.3,14.3,-999999.0,-999999.0,1239.0,1239.0,1239.0,1138.0,1138.0,35.0,35.0,1239.0,105.0,105.0,100.0,100.0,11.0,11.0
2021-01-08,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,284.9,266.0,227.3,154.0,139.1,28.9,28.9,249.7,36.0,28.0,27.0,22.7,9.0,9.0,1994.0,1862.0,1591.0,1078.0,974.0,202.0,202.0,1748.0,252.0,196.0,189.0,159.0,63.0,63.0
2021-01-15,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,-999999.0,39.3,277.6,-999999.0,-999999.0,-999999.0,323.0,142.9,-999999.0,112.4,-999999.0,-999999.0,-999999.0,2576.0,19.0,275.0,1943.0,19.0,19.0,18.0,2261.0,1000.0,17.0,787.0,17.0,18.0,17.0
2021-01-08,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,241.7,198.9,198.9,198.6,172.1,19.7,19.4,241.7,21.6,15.4,20.9,17.6,8.4,8.4,1692.0,1392.0,1392.0,1390.0,1205.0,138.0,136.0,1692.0,151.0,108.0,146.0,123.0,59.0,59.0
2021-01-15,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,31.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,217.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,408.0,408.0,276.0,273.3,45.3,40.3,408.0,74.0,56.0,51.1,35.0,10.0,9.4,2856.0,2856.0,2856.0,1932.0,1913.0,317.0,282.0,2856.0,518.0,392.0,358.0,245.0,70.0,66.0
2021-01-01,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,159.7,89.0,89.0,10.7,10.3,159.7,10.1,10.1,9.9,9.9,-999999.0,-999999.0,1232.0,1232.0,1118.0,623.0,623.0,75.0,72.0,1118.0,71.0,71.0,69.0,69.0,18.0,17.0
2020-12-18,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,276.4,0.0,-999999.0,-999999.0,323.0,143.0,0.0,113.0,0.0,-999999.0,-999999.0,2576.0,0.0,0.0,1935.0,0.0,8.0,8.0,2261.0,1001.0,0.0,791.0,0.0,-999999.0,-999999.0
